MJAC0_SI701,46.8
MJAC0_SX251,42.3
MJAC0_SX307,35.0
MJAC0_SX341,30.0
MJAC0_SX431,36.8
MJAC0_SX71,44.8
MJAE0_SI1524,50.0
MJAE0_SI1999,50.0
MJAE0_SI2154,37.5
MJAE0_SX174,41.7
MJAE0_SX264,69.0
MJAE0_SX354,52.9
MJAE0_SX444,43.2
MJAE0_SX84,54.5
MJAI0_SI1604,43.3
MJAI0_SI682,36.9
MJAI0_SI710,50.8
MJAI0_SX164,59.1
MJAI0_SX254,42.9
MJAI0_SX344,29.2
MJAI0_SX434,32.1
MJAI0_SX74,50.0
MJBG0_SI1232,37.2
MJBG0_SI1724,21.4
MJBG0_SI1862,25.0
MJBG0_SX152,26.2
MJBG0_SX242,24.3
MJBG0_SX332,31.1
MJBG0_SX422,43.9
MJBG0_SX62,33.3
MJDA0_SI1031,56.3
MJDA0_SI1661,76.5
MJDA0_SI2291,56.8
MJDA0_SX131,50.0
MJDA0_SX221,48.8
MJDA0_SX311,49.1
MJDA0_SX401,45.7
MJDA0_SX41,49.1
MJDC0_SI1161,64.0
MJDC0_SI2165,56.3
MJDC0_SI531,50.8
MJDC0_SX171,57.1
MJDC0_SX261,45.5
MJDC0_SX351,60.5
MJDC0_SX441,64.7
MJDC0_SX81,55.2
MJDE0_SI1120,42.2
MJDE0_SI463,65.0
MJDE0_SI490,46.4
MJDE0_SX130,44.1
MJDE0_SX220,38.0
MJDE0_SX310,47.4
MJDE0_SX40,30.4
MJDE0_SX400,36.6
MJDG0_SI1042,25.0
MJDG0_SI1672,41.7
MJDG0_SI1705,55.6
MJDG0_SX142,26.1
MJDG0_SX232,45.7
MJDG0_SX322,40.6
MJDG0_SX412,40.9
MJDG0_SX52,28.3
MJDM0_SI1340,45.1
MJDM0_SI1937,64.3
MJDM0_SI974,52.9
MJDM0_SX170,49.1
MJDM0_SX260,47.6
MJDM0_SX350,49.0
MJDM0_SX440,54.2
MJDM0_SX80,46.7
MJEB0_SI1286,34.0
MJEB0_SI1916,27.8
MJEB0_SI656,40.0
MJEB0_SX170,32.7
MJEB0_SX206,31.7
MJEB0_SX26,52.0
MJEB0_SX296,38.7
MJEB0_SX386,29.0
MJEB1_SI1467,50.9
MJEB1_SI2097,60.6
MJEB1_SI837,50.8
MJEB1_SX117,46.7
MJEB1_SX207,50.0
MJEB1_SX27,16.0
MJEB1_SX297,51.6
MJEB1_SX387,45.9
MJEE0_SI1237,43.6
MJEE0_SI1867,45.9
MJEE0_SI607,27.8
MJEE0_SX157,34.4
MJEE0_SX247,56.8
MJEE0_SX337,50.0
MJEE0_SX427,46.4
MJEE0_SX67,45.5
MJFH0_SI1107,50.0
MJFH0_SI1737,52.5
MJFH0_SI477,45.6
MJFH0_SX117,33.3
MJFH0_SX207,45.8
MJFH0_SX27,36.0
MJFH0_SX297,40.0
MJFH0_SX387,54.1
MJFR0_SI1605,43.2
MJFR0_SI2235,45.5
MJFR0_SI975,55.0
MJFR0_SX165,55.0
MJFR0_SX255,38.9
MJFR0_SX345,53.3
MJFR0_SX435,48.1
MJFR0_SX75,36.4
MJHI0_SI1328,48.4
MJHI0_SI555,67.9
MJHI0_SI698,59.5
MJHI0_SX158,42.9
MJHI0_SX248,50.0
MJHI0_SX338,60.0
MJHI0_SX428,46.7
MJHI0_SX68,47.1
MJJB0_SI1139,36.2
MJJB0_SI1277,37.5
MJJB0_SI1769,50.0
MJJB0_SX149,36.2
MJJB0_SX239,41.7
MJJB0_SX329,52.0
MJJB0_SX419,48.6
MJJB0_SX59,46.2
MJJJ0_SI1163,45.3
MJJJ0_SI1793,35.3
MJJJ0_SI533,48.4
MJJJ0_SX173,64.6
MJJJ0_SX263,48.3
MJJJ0_SX353,45.2
MJJJ0_SX443,60.0
MJJJ0_SX83,45.9
MJJM0_SI1251,56.7
MJJM0_SI1457,37.3
MJJM0_SI827,54.1
MJJM0_SX107,44.4
MJJM0_SX17,40.0
MJJM0_SX197,62.5
MJJM0_SX287,50.0
MJJM0_SX377,48.8
MJKR0_SI1201,54.7
MJKR0_SI1831,41.7
MJKR0_SI571,51.1
MJKR0_SX121,43.9
MJKR0_SX211,52.9
MJKR0_SX301,42.1
MJKR0_SX31,50.0
MJKR0_SX391,50.0
MJLB0_SI1616,44.4
MJLB0_SI2246,51.9
