MDCD0_SI1415,73.0
MDCD0_SI2045,66.7
MDCD0_SI785,71.7
MDCD0_SX155,53.7
MDCD0_SX245,72.4
MDCD0_SX335,72.7
MDCD0_SX425,70.8
MDCD0_SX65,71.0
MDCM0_SI1480,54.1
MDCM0_SI2110,66.7
MDCM0_SI850,70.3
MDCM0_SX130,61.3
MDCM0_SX220,66.0
MDCM0_SX310,48.5
MDCM0_SX40,53.3
MDCM0_SX400,51.4
MDDC0_SI1419,41.3
MDDC0_SI2049,58.8
MDDC0_SI789,53.7
MDDC0_SX159,59.0
MDDC0_SX249,50.0
MDDC0_SX339,71.9
MDDC0_SX429,45.9
MDDC0_SX69,51.5
MDED0_SI1170,54.5
MDED0_SI1800,61.3
MDED0_SI540,57.4
MDED0_SX180,45.9
MDED0_SX270,63.3
MDED0_SX360,64.5
MDED0_SX450,53.3
MDED0_SX90,64.0
MDEF0_SI1123,70.2
MDEF0_SI1563,48.6
MDEF0_SI2193,76.5
MDEF0_SX123,62.9
MDEF0_SX213,61.3
MDEF0_SX303,63.0
MDEF0_SX33,71.9
MDEF0_SX393,60.0
MDEM0_SI1868,53.8
MDEM0_SI608,69.4
MDEM0_SI800,49.2
MDEM0_SX158,55.2
MDEM0_SX248,82.8
MDEM0_SX338,61.5
MDEM0_SX428,59.1
MDEM0_SX68,54.5
MDHL0_SI1439,50.0
MDHL0_SI2069,68.8
MDHL0_SI809,54.1
MDHL0_SX179,68.4
MDHL0_SX269,50.0
MDHL0_SX359,57.8
MDHL0_SX449,42.2
MDHL0_SX89,47.2
MDHS0_SI1530,63.6
MDHS0_SI2160,47.2
MDHS0_SI900,44.6
MDHS0_SX180,38.2
MDHS0_SX270,48.4
MDHS0_SX360,58.1
MDHS0_SX450,59.6
MDHS0_SX90,44.0
MDJM0_SI1455,57.8
MDJM0_SI2085,60.5
MDJM0_SI825,55.6
MDJM0_SX105,43.8
MDJM0_SX15,65.6
MDJM0_SX195,45.5
MDJM0_SX285,72.4
MDJM0_SX375,78.0
MDKS0_SI1066,82.6
MDKS0_SI1696,69.0
MDKS0_SI2326,75.6
MDKS0_SX166,61.3
MDKS0_SX256,69.7
MDKS0_SX346,73.5
MDKS0_SX436,69.6
MDKS0_SX76,59.5
MDLB0_SI1306,42.9
MDLB0_SI1936,88.0
MDLB0_SI676,59.1
MDLB0_SX136,61.1
MDLB0_SX226,52.4
MDLB0_SX316,55.2
MDLB0_SX406,52.0
MDLB0_SX46,35.5
MDLC0_SI1395,54.5
MDLC0_SI2025,58.7
MDLC0_SI765,73.7
MDLC0_SX135,60.5
MDLC0_SX225,51.9
MDLC0_SX315,69.0
MDLC0_SX405,64.9
MDLC0_SX45,56.3
MDLC1_SI1435,58.1
MDLC1_SI2065,51.7
MDLC1_SI2144,66.7
MDLC1_SX175,58.9
MDLC1_SX265,47.4
MDLC1_SX355,51.6
MDLC1_SX445,60.0
MDLC1_SX85,47.1
MDLC2_SI1614,40.0
MDLC2_SI2244,60.0
MDLC2_SI984,50.0
MDLC2_SX174,58.5
MDLC2_SX264,55.6
MDLC2_SX354,60.0
MDLC2_SX444,57.5
MDLC2_SX84,52.1
MDLH0_SI1960,73.5
MDLH0_SI574,69.6
MDLH0_SI700,75.0
MDLH0_SX160,67.4
MDLH0_SX250,71.8
MDLH0_SX340,54.8
MDLH0_SX430,70.2
MDLH0_SX70,25.0
MDLM0_SI1234,62.9
MDLM0_SI1864,84.2
MDLM0_SI604,69.6
MDLM0_SX154,62.5
MDLM0_SX244,63.4
MDLM0_SX334,64.3
MDLM0_SX424,68.6
MDLM0_SX64,60.0
MDLR0_SI1233,58.1
MDLR0_SI1863,55.6
MDLR0_SI603,47.4
MDLR0_SX153,53.2
